"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"745","0.401352992098157","0.6873243422006","0.219124210982448","0.351830569237322","0.328583018765598","0.490694555889145","0.247065764568933","0.337862387295546","0.289410426851453","0.378461082164862","0.317399772208014","0.422484929778569"
"746","0.418049664763776","0.672720249368355","0.238806821132363","0.356964124219084","0.308387384806672","0.484155367729157","0.289976338497556","0.34364610056121","0.294371365455401","0.369030827720101","0.349168344981142","0.420413871139908"
"747","0.422138540458188","0.689294288896285","0.211982535652901","0.330591216440072","0.279942567810442","0.492029912418508","0.258321627985011","0.347933101567469","0.267484827610662","0.37457198373134","0.355175530122964","0.443840767817749"
"748","0.428567858966846","0.686801714779862","0.227222924558811","0.355259742178369","0.297849139616283","0.500472136587698","0.275565068274702","0.366428934168046","0.292102891695282","0.370059570032713","0.302099964791027","0.408312217978098"
"749","0.39971514404638","0.700314938594724","0.226340546848877","0.318146557987384","0.334742780858827","0.54252227227717","0.265538116829283","0.363114107169225","0.278606621878731","0.372393789731691","0.301517997396369","0.40876167394116"
"750","0.425235544593525","0.686917687189257","0.2039121963673","0.331776854484321","0.30403813548873","0.536770230472711","0.272414953543887","0.366400843558252","0.295686563652357","0.381082216014045","0.331224569176183","0.411120298509848"
"751","0.402762103033684","0.656102048720188","0.220938946855947","0.331209764230071","0.281539018984174","0.517223486446656","0.25989370332114","0.348540664557122","0.254298123733452","0.343556394001848","0.318664439166194","0.418590614110229"
"752","0.438766704171558","0.708759975173217","0.230557188282665","0.34654791705084","0.291424875444965","0.524930251765931","0.263796900206979","0.34590294490537","0.290373835638669","0.377855958845907","0.344569873794608","0.428274596880758"
"753","0.42740318185132","0.677047752280799","0.201696832361868","0.343085218247945","0.31611704431119","0.510448514885716","0.259105153052225","0.343328764435015","0.266423740035253","0.365325764825947","0.324510695621682","0.42215927259769"
"754","0.407372449688561","0.712079646173177","0.243450391256523","0.384136665719128","0.314727297755808","0.52042827410591","0.252418836089469","0.332226663533091","0.305161897743923","0.356992064795771","0.338191637205009","0.410067342447842"
"755","0.41852818614219","0.697743632898366","0.229544631036485","0.350646134193094","0.294211958677379","0.513793749581494","0.264013498746193","0.34231751512368","0.268404061528713","0.353198331369229","0.312951152670437","0.426764866295419"
"756","0.415575828733436","0.665462313901778","0.215015805574561","0.342307273641207","0.318907162060386","0.533686664598433","0.238936758056454","0.365839093329278","0.265189824444323","0.35488699005951","0.303964838283545","0.419371421736163"
"757","0.431571931887572","0.685123316296819","0.238735527896085","0.336448765441023","0.288279786909522","0.497769728842986","0.254508188166604","0.343263179295231","0.264658695257322","0.362043222812834","0.315535324465611","0.433394942472647"
"758","0.424800298922448","0.687830349321159","0.208742721348273","0.321153126246191","0.310522289466324","0.501379947874828","0.256613498694093","0.34404797208161","0.278983351427855","0.352002082052734","0.310166916686352","0.436978519158499"
"759","0.405765586315518","0.684219320814964","0.226218979448539","0.341023369160328","0.34365469143531","0.541768157650258","0.229452433958025","0.358422698058226","0.286435320004777","0.366319818510609","0.338329213185676","0.429284013464783"
"760","0.419395323668668","0.663147523733762","0.20039137051013","0.326888576146205","0.314436374914058","0.542490196356415","0.23580496397964","0.360348177997953","0.282890897669182","0.352244269547779","0.323774045818631","0.405437348955836"
"761","0.440563994512362","0.651348883654885","0.215467491480429","0.341148844030532","0.314442675508097","0.527212221821229","0.233527749136483","0.366313998537502","0.272287251876594","0.347606447449584","0.315626586800382","0.421318190365796"
"762","0.413650918065534","0.684296772119164","0.223882802237066","0.340683181549397","0.298435932124375","0.500831594507998","0.244922411939346","0.348944237821115","0.274893895689342","0.353655178167139","0.303509912545673","0.425918780532237"
"763","0.403515809526308","0.682418400228151","0.210589063881459","0.322685355019396","0.308896430149934","0.544067428810218","0.282802190704115","0.351215577595816","0.282067738374776","0.354250838845369","0.329943243269673","0.409738241868146"
"764","0.41154228352262","0.668660942054624","0.265381203561918","0.348784667112642","0.331364654644629","0.514350581040661","0.264981507170787","0.362866405962982","0.278087188348825","0.345439034314658","0.318300045911735","0.451665788953937"
"765","0.403384239865092","0.690918465644534","0.215237403194052","0.341234226804468","0.31158675991681","0.522923598852509","0.272856787788968","0.341999257965238","0.267036766829256","0.355340034861657","0.349357215511275","0.451852377913477"
"766","0.418207920124739","0.691765737183714","0.221828543051228","0.324137793665804","0.312639098478307","0.535120180749607","0.250823009717107","0.353214230236098","0.305267568821983","0.382374970676533","0.322780347545349","0.407742643122426"
"767","0.416595888005761","0.70884504957963","0.234733029596493","0.320058555862477","0.303234718391032","0.511133799312099","0.274268373882891","0.356336292468424","0.27289472501028","0.369558179212025","0.311224792135067","0.424641931706457"
"768","0.422928161257554","0.68698891383808","0.241696665534404","0.329393189694689","0.287687021803825","0.493641451344595","0.249662337775325","0.349185447869384","0.282276726777686","0.337232602981131","0.318109431196268","0.398906206651483"
"769","0.396967416281644","0.702426736661904","0.216523562276182","0.343725384740003","0.294376170766786","0.535617227005113","0.265415851815332","0.357728002434375","0.270782318572275","0.35484827984198","0.328202067606749","0.40646641367131"
"770","0.421581835109082","0.695811534619971","0.224004644541176","0.334332963972609","0.319341365877311","0.507286176391122","0.272062737507439","0.368569467747519","0.293550669057766","0.389403035221984","0.309543625054342","0.417846281657066"
"771","0.407439359793682","0.684620833692543","0.22021660816369","0.329363927094412","0.299160801404823","0.51946444758885","0.269892550576981","0.329761155559308","0.292270333048985","0.374892855956407","0.335960576315471","0.387870890197719"
"772","0.428721717842947","0.708415744565663","0.202914977967513","0.329898638876426","0.335017366865695","0.511675795804041","0.25528788239081","0.364987739250667","0.270906661815993","0.351285372064199","0.301137196516108","0.430006496523547"
"773","0.397356849004644","0.703647796108154","0.210230256423008","0.332574120739556","0.330054098192412","0.509773921291922","0.263075324086664","0.363819432045886","0.288795570469945","0.351349410362602","0.31939273517484","0.418044797795979"
"774","0.422594302497849","0.668290979115647","0.23671790099025","0.344157747594453","0.289256425949964","0.489869375284723","0.255923248014271","0.370419715719181","0.281806831040953","0.36898159734333","0.331601211202537","0.423715885691673"
"775","0.471237672523992","0.708292602499705","0.197768937638586","0.374841286793162","0.325701537079351","0.516581577483901","0.281493147844973","0.3571013743585","0.288337191744462","0.364117293465645","0.325040892121023","0.444038969484577"
"776","0.415176729114957","0.689169217170864","0.236333226202866","0.35344913648135","0.315744166150501","0.531138774552484","0.244612391637081","0.355539716589861","0.291348499735506","0.379811287004378","0.339697528295204","0.435882056542038"
"777","0.409418656609195","0.672806847189641","0.228586065064067","0.329778583119132","0.300553888654654","0.530758094667262","0.262396911357788","0.33440501109759","0.289920024683937","0.368556804665398","0.335731678155313","0.412157041494749"
"778","0.431935303397935","0.659898463242446","0.227987456739926","0.370076335970112","0.319085365080694","0.534629300245869","0.248759727040728","0.331068276754137","0.280904757700569","0.347508402400506","0.330266331349999","0.408628412902321"
"779","0.428300719301138","0.694703557180079","0.23680453730351","0.362275568323217","0.326507222739438","0.508271559392617","0.292101377479085","0.335928649905255","0.253317518883373","0.388534523112553","0.311111781497055","0.413377497510965"
"780","0.420796651317526","0.696346132344184","0.237351379548618","0.348538069041295","0.298733513921736","0.505609970132089","0.250047470867863","0.336114340064718","0.284557332361256","0.379551303270726","0.341543652250485","0.426078916827387"
"781","0.387528675395576","0.694917539353882","0.221068184703369","0.336042202401895","0.285883008881773","0.516344724180798","0.242061529987979","0.357775194614141","0.303013472840945","0.364471008712422","0.334267825068141","0.435101391226109"
"782","0.430656694531356","0.674207111870112","0.227595285589279","0.352207978852063","0.31517919327161","0.532449545521115","0.284778016485274","0.358762783634685","0.253584469057934","0.367027951625703","0.315000492568124","0.425914636507792"
"783","0.398551337951195","0.700208439400994","0.222688496059691","0.330745885467083","0.316115518621772","0.515834064757969","0.249741984989744","0.344979609813232","0.282491043760096","0.365315485185309","0.336715995128816","0.427144956008376"
"784","0.447257226248366","0.679138712807516","0.216597406389268","0.302023326030172","0.294530941849539","0.469935838217984","0.269457034211629","0.345504528342968","0.272814063606517","0.343552051977235","0.315413181064373","0.404335057273607"
"785","0.405372212862508","0.713381096024382","0.214158667514104","0.334787163047106","0.288116225637051","0.514208845070366","0.232897879063278","0.336721947889082","0.283607148756274","0.349127053530599","0.289274343182656","0.383013453899462"
"786","0.413424690673886","0.678384836159007","0.222555057594845","0.333706346984782","0.310083986259141","0.530390257533772","0.24814766376492","0.341709918281485","0.288826139417368","0.359488596669036","0.330045131779763","0.400177975832048"
"787","0.390822518785939","0.677149059388575","0.212687871528117","0.335796764613369","0.289961272584842","0.533565390267686","0.241086282299237","0.349084125368153","0.289259175057682","0.356964214486107","0.31296020145895","0.404593252834541"
"788","0.411159176103446","0.66465434049847","0.236406495385582","0.347611000444338","0.317295007020484","0.518536885658595","0.236213247364097","0.322243680828782","0.292466491183443","0.374375978378538","0.307762872719301","0.427067155528119"
"789","0.428691474135948","0.652878231450243","0.202911964209596","0.334083344037192","0.319503713717886","0.53904476509167","0.251881054383902","0.365998897604832","0.271856157305519","0.343196230424638","0.304196509661925","0.451190199101961"
"790","0.409108602113585","0.700615329231619","0.199478338132456","0.33958404583602","0.303625530339298","0.493984612453934","0.239747436185579","0.354362316483678","0.272025363018059","0.363609654596872","0.316932317106678","0.424993913412515"
"791","0.410798968012973","0.666606318494968","0.233543250150401","0.358077763645049","0.325384354277109","0.521596251994629","0.236983116657621","0.329537278538104","0.277172153808922","0.341769631852413","0.325861087457348","0.423811697103767"
"792","0.415088550741234","0.682154558023717","0.216547848912791","0.327506638207426","0.324433477357921","0.545126862893758","0.24500782317993","0.34937407615941","0.294064023499109","0.345724860964335","0.319475235991129","0.422108710976111"
"793","0.397675136428412","0.715017789192769","0.203454313789186","0.330195403360612","0.313589674999258","0.539471844501753","0.252721039412961","0.335130985612779","0.285824461007348","0.369531968141961","0.323916278998228","0.42985634703809"
"794","0.410855502498076","0.700525271193427","0.241939532885259","0.345474586395885","0.329765656172128","0.52487866277475","0.240438194437889","0.348576197497549","0.285271846943065","0.343169517327682","0.333678938730721","0.418436970380818"
"795","0.45546912221064","0.683527053899156","0.24153942722626","0.343250119858394","0.289735297887628","0.517190446195634","0.251846177008232","0.363714952199245","0.291158907376002","0.355303775771805","0.328569000925275","0.44840901800411"
"796","0.442601298902132","0.695674489450392","0.216093544755141","0.347254101018718","0.307631570308661","0.54049005005407","0.243484822805707","0.330157717773006","0.304272854424276","0.383059998268095","0.325987037982447","0.412771634837041"
"797","0.396425857125982","0.688399980562521","0.222021667155827","0.351696500848406","0.296904998066372","0.503690400158204","0.248885508205182","0.362313217963733","0.257512196121125","0.332481250063122","0.31243864920711","0.429608505325465"
"798","0.409877692499199","0.685435357372897","0.224118392095431","0.317314131520466","0.304504972279386","0.498429510409205","0.279360013578532","0.349839961856349","0.297560076128307","0.381977411889203","0.323939313573692","0.438413267215068"
"799","0.427423656462002","0.685853152463128","0.232559959641929","0.353540614894878","0.30747332278595","0.527646174705869","0.256345116635404","0.347519393176205","0.305895590701549","0.382580142474838","0.312337505964678","0.443731768955247"
"800","0.418504403984951","0.689564887698329","0.255283015299999","0.360257847259434","0.275068021121878","0.520436604158713","0.238046184709504","0.345692722521961","0.291201993312705","0.371589599990735","0.32682145774079","0.421317497981757"
"801","0.398098024033267","0.664529722171172","0.23567698554526","0.328042146261268","0.310308899506367","0.516270700308275","0.235816237055254","0.325749919060606","0.255499568674761","0.350375347115661","0.3251953820079","0.411138823587091"
"802","0.420611311532066","0.688993499626071","0.244843434776704","0.339601977581011","0.301241354582902","0.499936110543911","0.252117750943249","0.353513102511423","0.272685183313303","0.357848821217795","0.312053712270112","0.427194295355328"
"803","0.423813634728903","0.69414535084521","0.229353436730217","0.335147699989155","0.316886141573532","0.501966134861382","0.256566108701628","0.34864413408389","0.278141487580726","0.368838716672332","0.321583162801313","0.436600855486685"
"804","0.432059213741419","0.693341282515614","0.21898108577559","0.31498566551545","0.288182490562438","0.508065017549045","0.233751649113423","0.350713862003162","0.283636657630891","0.385479828774093","0.322015014122577","0.439476259032065"
"805","0.418102264718272","0.702317352705857","0.212265017895089","0.359896656609711","0.338534854357376","0.515885743943104","0.238421361602553","0.324710568322679","0.281775761023569","0.353047780224267","0.317907410731099","0.389167751432783"
"806","0.421122120803797","0.688632478919587","0.189386424525731","0.323982212285928","0.329040001693947","0.540113788223335","0.239234355869515","0.33936480506211","0.279123859903816","0.354422745667395","0.323986474274386","0.420523292027818"
"807","0.406117153531685","0.663772864514549","0.221810858826287","0.319704038647715","0.329722231843376","0.541171303844371","0.265907961364813","0.336291544869353","0.293097374773408","0.35883155305657","0.330329218710786","0.429348099332146"
"808","0.412588946836131","0.681124556900678","0.233714193607631","0.348055348510014","0.320531204734845","0.556048973408985","0.264301901662625","0.354644181635708","0.291668580016074","0.359391649908673","0.310455643045051","0.429290705868903"
"809","0.404472327010015","0.695274517131972","0.238046035766","0.318344148567154","0.30293653822745","0.533242892252298","0.266602921792918","0.335165066957764","0.255648127157635","0.360531154813636","0.328051773216119","0.429236063961269"
"810","0.427288831585452","0.703601357778045","0.217995875844286","0.344552135913773","0.294697405810624","0.495157681117872","0.285952730969785","0.371541270441338","0.277861988087251","0.348634463144275","0.311280158087446","0.40608287503376"
"811","0.407902527005785","0.706011860441983","0.246701818027222","0.368006842056907","0.309839989665864","0.518533171262481","0.276039698983165","0.344981010181784","0.274738722865502","0.385961493310452","0.308731970410471","0.403722915817835"
"812","0.360367306062572","0.67840642331278","0.23853708788889","0.329644437565401","0.306923241178358","0.544708551120807","0.258283955261858","0.348434475727516","0.280487403671835","0.352471071382576","0.33074005389424","0.411996959055719"
"813","0.416558293273349","0.687373021536427","0.209022051861729","0.357281895853796","0.298707436844605","0.517199954376574","0.256262538534238","0.359209222222565","0.27066324193356","0.346692371054986","0.29283938531449","0.39269076047569"
"814","0.387782829604519","0.682312147906253","0.229217300122452","0.319992941366247","0.291782893946485","0.516638828036492","0.261251053487924","0.35900770733922","0.275968396836485","0.364663330979302","0.323911600501162","0.417225929156468"
"815","0.407319813046384","0.691836424052282","0.212861689670672","0.360833670272951","0.299247791428679","0.508140714346657","0.242909455118353","0.328377409728118","0.295505872834481","0.359107132884384","0.307555654923202","0.404157596110546"
"816","0.417424110399177","0.691095658896101","0.229639286172172","0.327651272873427","0.287518374328447","0.523705115191066","0.277597275183596","0.358710329537826","0.290102119448925","0.389796907176565","0.318706663348511","0.435423258601731"
"817","0.442744860688005","0.709451043681181","0.223824302735982","0.343954309731032","0.298149255183766","0.529078017657589","0.241787310363056","0.351204830264161","0.288085088385327","0.369286893194297","0.30853230093039","0.418831971230843"
"818","0.400323930997068","0.690137944880805","0.237630747930979","0.334118857196951","0.320403700822538","0.528786494086407","0.273249108862877","0.350768520176418","0.316148375033178","0.392781413192219","0.297565788190016","0.419366141832717"
"819","0.410916715597039","0.707283228479432","0.231924841745608","0.344966537366076","0.308263362281251","0.517291103015439","0.271866904031173","0.349352101341391","0.289707724210377","0.374814996414301","0.343743211595974","0.41615625495608"
"820","0.414553996036584","0.735412216968081","0.231778080009334","0.336696120695375","0.307888228056076","0.545606666709794","0.244021322048087","0.311036073669477","0.287404802437407","0.342902316390926","0.323774334867451","0.434551416984711"
"821","0.420426191939441","0.654782453654745","0.221189495021684","0.333571909321841","0.335376954981485","0.51464820361136","0.251244647009042","0.32462663039426","0.304111579273199","0.365998629373334","0.333998472327165","0.4500349500359"
"822","0.422768386898209","0.653750633900427","0.231081628063381","0.347118787284452","0.301095433641747","0.524360455698106","0.242565114791234","0.350583411565989","0.250677469056159","0.365919451077787","0.322822588936976","0.422497664684406"
"823","0.425180171169887","0.710458931192143","0.23769934635167","0.340823244036697","0.309800233927424","0.522812834885485","0.24932672276043","0.358012891864029","0.283646035612043","0.386293269829247","0.313078006114733","0.42724139664756"
"824","0.414723929473614","0.700335770673735","0.220274413606842","0.340064251502156","0.332732867794097","0.542690796191754","0.2629213699006","0.353732335932785","0.288438735736611","0.355920198413554","0.329043744049368","0.424229587413803"
"825","0.414263425640525","0.685713488262688","0.236937014138411","0.342898977105762","0.285735591671904","0.492588576558547","0.248084089006873","0.372567503894254","0.272719621119398","0.364529391689667","0.336698716337891","0.421907511538023"
"826","0.42201868337152","0.70305761049304","0.236483789310591","0.334357920423279","0.305054226564014","0.512651551779419","0.266494018218926","0.333154104693398","0.266581114606752","0.388829940530361","0.325789796941001","0.415360244522589"
"827","0.420972824476971","0.723840848324578","0.22458902108603","0.35219232772618","0.349022874396805","0.514237610360297","0.249738334590747","0.352554337558251","0.281268231155711","0.394513932567645","0.320696079856206","0.40186087843483"
"828","0.443099615386123","0.695577161997748","0.212850208303147","0.347855194872417","0.316028432613914","0.531199627547069","0.245770741659594","0.369241802232368","0.30799817444218","0.357416026812162","0.309451101383127","0.423585892745562"
"829","0.416174443367453","0.678666987386991","0.219683832236296","0.331006245900879","0.306241164578319","0.526337624516171","0.261795325782789","0.359834649857026","0.264411462070371","0.372783789075411","0.337900669568634","0.399616431293305"
"830","0.401662446393192","0.709318807574223","0.208074925670101","0.361333781129564","0.31567744862755","0.512132302551165","0.27739921944699","0.37086030724023","0.27802809830946","0.393158165488481","0.306627336238703","0.434971180408962"
"831","0.404492732633809","0.686061439249054","0.222045414611328","0.347956787155935","0.332542130552098","0.551042066413238","0.238575539725417","0.358087975737871","0.27298619114858","0.372680190224653","0.317384455891052","0.431495746834997"
"832","0.42326169539765","0.665161528390186","0.225445047329391","0.34541587157532","0.318247625484078","0.513031035004649","0.270322414576816","0.354802024405036","0.282898197368928","0.369153630268942","0.293707677446095","0.411878700413012"
"833","0.409744452983661","0.698021193402174","0.220322426668198","0.349027165371013","0.32798108366788","0.564239638606343","0.246736497324901","0.342323963594705","0.263808100906177","0.350638098221048","0.33600518220906","0.439968487840259"
"834","0.42720578373362","0.690664221451973","0.228944623153272","0.328119676293689","0.30649077932258","0.514630518571492","0.257909032629383","0.326344181325425","0.283741569822062","0.365263375740372","0.341998818350193","0.433348917867603"
"835","0.415262134741858","0.679146236153006","0.209148777682003","0.343657625001521","0.330062435722959","0.506956206662675","0.266982072832373","0.333873966235805","0.266436067037257","0.345223356107757","0.293777267312594","0.413080252775031"
"836","0.400809330822613","0.637612501301973","0.206433754790725","0.33479842474059","0.33810956252075","0.526419214457804","0.239264927010185","0.372697951152504","0.285181750148326","0.381615116653903","0.305394586475271","0.418483877421399"
"837","0.406212945315271","0.690120824435104","0.222478039379019","0.368177809005392","0.320580628448963","0.537429979161243","0.254159473992326","0.353695810871697","0.294953574604995","0.376719485392715","0.340991124971876","0.451944244680432"
"838","0.408735197879185","0.688330388785277","0.209619360723847","0.333249734958783","0.319904219153729","0.516432470016548","0.260696886662845","0.326110348261049","0.302342354172621","0.378832785008907","0.320414709677852","0.442630542580135"
"839","0.420881103620466","0.698662791020339","0.238076676180213","0.353920655981208","0.317740787959829","0.519175329251954","0.249830236550381","0.349027189204037","0.294261869192558","0.366750558084923","0.329697233981227","0.404300541105873"
"840","0.420371305958536","0.680269913412457","0.217050340774825","0.354074802632305","0.331312159486359","0.502291513984248","0.258883269882729","0.363096323012628","0.287394018161982","0.349747249051471","0.327119251426239","0.428986521648181"
"841","0.418392427281542","0.688754173328272","0.237667884500992","0.370829598002936","0.318350893610634","0.516875955772208","0.242933646075919","0.337474871655595","0.280269170634828","0.361219686680937","0.341887389690234","0.434537689107256"
"842","0.419237457616098","0.693785093872247","0.222180027472048","0.346438837340807","0.296722716953826","0.522784439199095","0.285130324403817","0.380297877674045","0.260292650746721","0.339666986566513","0.333922573975681","0.444149110221534"
"843","0.408985203678389","0.689565610065533","0.232694840818053","0.334429320404365","0.311815900443447","0.505502161417021","0.258680107130838","0.332036851198671","0.271338820777293","0.345082336322975","0.314277610644466","0.409177727573987"
"844","0.408027310648176","0.65498453647644","0.220223209139697","0.340038371966411","0.301446619949917","0.522251538763336","0.246535265980897","0.339130976200082","0.271883065850447","0.337551438530626","0.337756907401715","0.425432752210123"
"845","0.443150371704514","0.669858275194368","0.216604479821225","0.357042248325522","0.301946895837735","0.507560425888572","0.275136469232629","0.357835062599528","0.288349898927236","0.360061654014737","0.312083404795819","0.42971350461708"
"846","0.400103775770334","0.698984497211729","0.200302701380798","0.330200803585976","0.284909245028121","0.48587120013565","0.256316748406663","0.358512640502288","0.286837236491011","0.38111556815632","0.295562860997834","0.413705303704409"
"847","0.403003315274932","0.692039157986069","0.209148083287528","0.349600450206463","0.316685564683559","0.535421032943072","0.250083718081959","0.357641073847747","0.268634470807685","0.349102067189279","0.294344136494255","0.431570292928496"
"848","0.415245656603066","0.680825022890169","0.229559196910734","0.344034956322624","0.298162112946895","0.511797039748928","0.260663993535325","0.349521926180672","0.296940802984476","0.359597103206902","0.308264477349215","0.40262119757562"
"849","0.409195710792415","0.705174716855151","0.200241253347187","0.331079987863512","0.306354672474966","0.505331660454254","0.24128470840261","0.349050440055778","0.266310516089318","0.350766149966063","0.315938024320219","0.406738866189503"
"850","0.418779888954951","0.696643056255331","0.217726014605731","0.334844868987913","0.338367189011737","0.513941772362942","0.258726261315221","0.353520621327625","0.284088521044463","0.393299307778596","0.335424775093447","0.424441424602824"
"851","0.438590940856603","0.697444786671754","0.214816031372919","0.289746216175366","0.302901717084071","0.524456409515851","0.281896828450801","0.341150498714543","0.273028910041459","0.334485794964339","0.315273147628027","0.44489980239127"
"852","0.41569366237049","0.708898304932939","0.22033355696247","0.347067105210548","0.331466917110763","0.502059624578238","0.251327511059261","0.338486330597691","0.301824943481554","0.358637757601777","0.321375353888077","0.410511485208636"
"853","0.398685223537874","0.690547950176701","0.202524931594388","0.353314542922457","0.332582489513831","0.522414821988834","0.247447368499732","0.377462228802966","0.280666386480289","0.365021388519812","0.305852329715514","0.412409606927113"
"854","0.39463047230548","0.692414226390806","0.222030692851557","0.340917548714687","0.319161801954592","0.481946269931243","0.252292736867194","0.34177694809337","0.28493476857175","0.353949675093171","0.332426741954522","0.416874576430614"
"855","0.388793793231874","0.702098929559474","0.23063288824508","0.336068874300542","0.321774876092577","0.539664247839768","0.25741439261225","0.337497576449133","0.277896283100315","0.369358205417831","0.321742544429267","0.414937890653332"
"856","0.415004988161988","0.697784061173202","0.223563740918234","0.355104090703254","0.319985069853922","0.520052022666568","0.258421785629901","0.342727056967815","0.284544800060197","0.352990185402094","0.298990834232269","0.395593015890921"
"857","0.404032126934701","0.690309755413581","0.216276342469146","0.339459565066731","0.296450828458406","0.517799518064212","0.232212550845042","0.344864450988573","0.260204679992886","0.348312198145584","0.317844798424635","0.410962356514127"
"858","0.405786382585652","0.654336978477899","0.241352306828895","0.346098148475742","0.312681049366188","0.526875612109597","0.274045580465986","0.366036971775115","0.280761789003809","0.376393665503475","0.324823669604401","0.42726777284734"
"859","0.411608870981275","0.672079568967675","0.238622150459863","0.33623408648556","0.308849146780043","0.504440270750266","0.268006556017479","0.34303935136038","0.28652586978079","0.363084426232604","0.333493910369804","0.430718684466051"
"860","0.397933400677219","0.721551567795553","0.218587383284964","0.351877958938162","0.30506079476155","0.53861049291524","0.25646446559633","0.331624684289125","0.283795597017886","0.378038376863977","0.310418870452589","0.397675255672687"
"861","0.397398948220287","0.693357013718395","0.231673859981873","0.339203287979983","0.305430838779429","0.522845654095393","0.260405319663995","0.341477474339312","0.256237059019808","0.356269886900429","0.336677403669403","0.426210401698767"
"862","0.445466206189925","0.703040037477221","0.241557529730629","0.355931483641021","0.292084226167591","0.540706467863521","0.25111247587855","0.347880270063794","0.294940253184522","0.348231512092754","0.317881255283553","0.418384417861935"
"863","0.447487427744614","0.709657836592103","0.254578868757578","0.344811212710859","0.312306787014537","0.490414257947619","0.242303455975256","0.358919987207384","0.283119236238252","0.389618289839006","0.312552224865569","0.427233771295671"
"864","0.437694362153658","0.690678657451957","0.229368410548819","0.365221117546103","0.332854311655671","0.521312039040642","0.273395767000116","0.358333675360387","0.290319520965118","0.371800352759041","0.331492070035441","0.422309085365221"
"865","0.398501192230105","0.703196930851477","0.231596969373397","0.31855498366579","0.332208046312917","0.528829435525119","0.257034433375308","0.353051480205513","0.277214710350075","0.354604787860854","0.331152487709788","0.444671823250412"
"866","0.423142323492361","0.696168570946313","0.242256002836426","0.324751401745369","0.312984085116914","0.523277001986212","0.261906830766623","0.355292092866759","0.265296539872877","0.363084837290867","0.310210792419296","0.43200152282625"
"867","0.448557730743215","0.717615868085122","0.25406411422463","0.357513776905853","0.322705822400885","0.523164350078865","0.250742486268145","0.358304245080464","0.272790548662101","0.378204355958935","0.320171795340604","0.410470233197379"
"868","0.398954381064906","0.677329419525222","0.240135635080065","0.38476832241569","0.316117047119003","0.506803257362535","0.265893945445965","0.350362147837399","0.293636463617637","0.355210918296136","0.326329666162172","0.414191491714726"
"869","0.413403550633676","0.680811193829998","0.212465248212188","0.337316282912028","0.310558541837573","0.515315862348032","0.25773546666586","0.365297092521716","0.281775490267974","0.361729023456697","0.298746545459824","0.398509161996625"
"870","0.419171829582384","0.700141557020481","0.223638720886747","0.364476980591961","0.331968212342432","0.536054254994945","0.263216685346042","0.369550116067167","0.281220563463053","0.384248381740589","0.323318945118712","0.421920270845351"
"871","0.405171105110446","0.675712394247169","0.213597721729923","0.330862640854547","0.305152919885448","0.494149305780368","0.25678308341478","0.343894465603277","0.282767697868911","0.371762834876557","0.332778037544704","0.435386794908983"
"872","0.392667420746211","0.686115060775763","0.219714967900468","0.359847365823043","0.308649866779166","0.518879212229862","0.262655451788697","0.316079775079565","0.266059691824332","0.37259101968338","0.320902875160064","0.403403578576471"
"873","0.430577215580658","0.688615027815411","0.214680295211896","0.330774691003112","0.298741635213028","0.50135166948544","0.245576248567761","0.347315896605998","0.295714196421263","0.376428243369188","0.313284018782822","0.429944815908618"
"874","0.410977066379178","0.677793326777355","0.223366983138401","0.344176600479443","0.314286790937655","0.536380546033698","0.26718860518004","0.351721134022492","0.281133520011757","0.397445774026744","0.342224855142155","0.424336176365655"
"875","0.42689226831934","0.688312623675237","0.212385931385044","0.348444944540095","0.336047419548462","0.501658396885138","0.285238769637626","0.376825302091425","0.306261259097474","0.351627024206686","0.333457664170363","0.421598227387016"
"876","0.404440547422546","0.681473300200754","0.220080187343292","0.325202128978762","0.312290250421336","0.528752617914791","0.237154259304989","0.338723678492998","0.267000353534023","0.385582696486314","0.329267172127087","0.44125675327242"
"877","0.395657365602236","0.677478288375648","0.23603726739353","0.346369761234983","0.289203050667953","0.513669174172803","0.25750114749956","0.350082590367908","0.29762780816274","0.371941879904321","0.306525067714034","0.415661767483119"
"878","0.424237082930396","0.684787478799462","0.224411630028734","0.331703017243944","0.316715445956789","0.535494561353727","0.244566044678139","0.349682548322288","0.300339342153187","0.363759336567847","0.314789293209485","0.413413157662198"
"879","0.4250891802373","0.671905861150437","0.215082739307125","0.328984799006855","0.295090116596033","0.510509896305101","0.262306321878595","0.356630576770593","0.293477942985171","0.375937809247529","0.30059267240546","0.403902251762858"
"880","0.418083084162796","0.702692688578067","0.209132341235729","0.347539282734229","0.292936531915198","0.511510352247657","0.24104079240287","0.345267509376043","0.292916502433155","0.371093163334513","0.329070443911771","0.403108438363068"
"881","0.440275508643552","0.704889347929476","0.215165382733335","0.340291819827754","0.323739759991824","0.520034179238541","0.256614139624593","0.346340669206703","0.256426976901032","0.350656450294713","0.349305334871853","0.441422085400654"
"882","0.418463699109537","0.699868982891383","0.223873871778224","0.335657287431045","0.29226209882758","0.514324014159538","0.241899882029407","0.336745736764452","0.293452993880897","0.35327305244295","0.327511000531065","0.413620670215915"
"883","0.419499913447901","0.672068214387375","0.240762400650374","0.332920282465069","0.298260772091216","0.483366449956747","0.255312989717194","0.35922653704626","0.284367243423669","0.368038547331248","0.326939451096949","0.429019368707476"
